seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,34800,b,1.053644597530365,2,571,
83,34800,c,1.2944917678833008,2,503,
83,34800,d,1.0309627652168274,2,521,
83,34800,e,0.9448378682136536,2,524,
83,34800,f,0.9529155492782593,2,607,
83,34800,g,1.2118178606033325,2,370,
83,34800,h,1.0250003933906555,2,364,
83,34800,i,1.0507778525352478,2,602,
83,35100,a,1.0365943908691406,2,620,
83,35100,b,1.1971641182899475,2,576,
83,35100,c,1.2635672092437744,2,507,
83,35100,d,0.9467073678970337,2,526,
83,35100,e,0.8811445236206055,2,531,
83,35100,f,1.032088577747345,2,613,
83,35100,g,1.0903512835502625,2,372,
83,35100,h,1.0707322359085083,2,366,
83,35100,i,0.9200339615345001,2,605,
83,35400,a,1.0414179563522339,2,625,
83,35400,b,1.2287866473197937,2,580,
83,35400,c,1.188683807849884,2,511,
83,35400,d,0.988820880651474,2,528,
83,35400,e,0.9321304559707642,2,534,
83,35400,f,1.070941984653473,2,619,
83,35400,g,1.3682333827018738,2,375,
83,35400,h,1.091941237449646,2,369,
83,35400,i,0.9558463096618652,2,610,
83,35700,a,0.9807455539703369,2,632,
83,35700,b,1.0812098979949951,2,587,
83,35700,c,1.3818079829216003,2,514,
83,35700,d,0.9612211585044861,2,530,
83,35700,e,0.7949617505073547,2,538,
83,35700,f,0.9824860394001007,2,624,
83,35700,g,1.1917089223861694,2,380,
83,35700,h,1.001807153224945,2,374,
83,35700,i,0.9124992787837982,2,616,
83,36000,a,1.1244072914123535,2,639,
83,36000,b,1.1246746182441711,2,590,
83,36000,c,1.287381112575531,2,518,
83,36000,d,1.0934391617774963,2,535,
83,36000,e,0.8178514242172241,2,542,
83,36000,f,1.1619746685028076,2,630,
83,36000,g,1.1016919612884521,2,384,
83,36000,h,1.225398063659668,2,378,
83,36000,i,0.8395159244537354,2,621,
83,36300,a,0.9854981005191803,2,643,
83,36300,b,0.9718559980392456,2,594,
83,36300,c,1.2803142070770264,2,523,
83,36300,d,1.014021098613739,2,538,
83,36300,e,1.0622994005680084,2,546,
83,36300,f,0.9285088777542114,2,637,
83,36300,g,1.236982524394989,2,386,
83,36300,h,0.9961206316947937,2,380,
83,36300,i,1.0169465839862823,2,626,
83,36600,a,0.9933615326881409,2,647,
83,36600,b,1.211776852607727,2,599,
83,36600,c,1.1639515161514282,2,528,
83,36600,d,0.9374165832996368,2,544,
83,36600,e,1.0090421438217163,2,551,
83,36600,f,0.9219875633716583,2,643,
83,36600,g,1.357168436050415,2,388,
83,36600,h,1.0290100872516632,2,382,
83,36600,i,0.8282272815704346,2,631,
83,36900,a,1.0149266421794891,2,652,
83,36900,b,1.188776433467865,2,606,
83,36900,c,1.2699682712554932,2,530,
