seed,time,node,split,accuracy,macro_f1
129,233100,e,test,0.7495094537734985,0.732176000602249
129,233100,f,test,0.5785244703292847,0.5808322956510547
129,233100,g,test,0.4081769585609436,0.3402751728560757
129,233100,h,test,0.7207017540931702,0.7059982408068528
129,233100,i,test,0.5421456098556519,0.5192780054840033
129,234000,a,test,0.6715893149375916,0.6679216265551182
129,234000,b,test,0.40480831265449524,0.39048336461755717
129,234000,c,test,0.5101010203361511,0.4846071567769851
129,234000,d,test,0.6419060826301575,0.588114696888611
129,234000,e,test,0.7495094537734985,0.732176000602249
129,234000,f,test,0.5785244703292847,0.5808322956510547
129,234000,g,test,0.4081769585609436,0.3402751728560757
129,234000,h,test,0.7178947329521179,0.7040429597409429
129,234000,i,test,0.5421456098556519,0.5192780054840033
129,234900,a,test,0.6814345717430115,0.6796013170561498
129,234900,b,test,0.40480831265449524,0.39048336461755717
129,234900,c,test,0.5101010203361511,0.4846071567769851
129,234900,d,test,0.6419060826301575,0.588114696888611
129,234900,e,test,0.7495094537734985,0.732176000602249
129,234900,f,test,0.5785244703292847,0.5808322956510547
129,234900,g,test,0.4081769585609436,0.3402751728560757
129,234900,h,test,0.7207017540931702,0.7024496899367243
129,234900,i,test,0.5421456098556519,0.5192780054840033
129,235800,a,test,0.6898733973503113,0.6892235019373983
129,235800,b,test,0.40480831265449524,0.39048336461755717
129,235800,c,test,0.5101010203361511,0.4846071567769851
129,235800,d,test,0.6419060826301575,0.588114696888611
129,235800,e,test,0.7495094537734985,0.732176000602249
129,235800,f,test,0.5785244703292847,0.5808322956510547
129,235800,g,test,0.4081769585609436,0.3402751728560757
129,235800,h,test,0.7249122858047485,0.7087061192950342
129,235800,i,test,0.5421456098556519,0.5192780054840033
129,236700,a,test,0.6898733973503113,0.6898009891877274
129,236700,b,test,0.40480831265449524,0.39048336461755717
129,236700,c,test,0.5101010203361511,0.4846071567769851
129,236700,d,test,0.6419060826301575,0.588114696888611
129,236700,e,test,0.7495094537734985,0.732176000602249
129,236700,f,test,0.5785244703292847,0.5808322956510547
129,236700,g,test,0.4081769585609436,0.3402751728560757
129,236700,h,test,0.7024561166763306,0.6971808371778713
129,236700,i,test,0.5421456098556519,0.5192780054840033
129,237600,a,test,0.6533052325248718,0.6514924200641995
129,237600,b,test,0.40480831265449524,0.39048336461755717
129,237600,c,test,0.5101010203361511,0.4846071567769851
129,237600,d,test,0.6419060826301575,0.588114696888611
129,237600,e,test,0.7495094537734985,0.732176000602249
129,237600,f,test,0.5785244703292847,0.5808322956510547
129,237600,g,test,0.4081769585609436,0.3402751728560757
129,237600,h,test,0.722806990146637,0.7093856081987311
129,237600,i,test,0.5421456098556519,0.5192780054840033
129,238500,a,test,0.6652601957321167,0.6653048672268914
129,238500,b,test,0.40480831265449524,0.39048336461755717
129,238500,c,test,0.5101010203361511,0.4846071567769851
129,238500,d,test,0.6419060826301575,0.588114696888611
129,238500,e,test,0.7495094537734985,0.732176000602249
129,238500,f,test,0.5785244703292847,0.5808322956510547
129,238500,g,test,0.4081769585609436,0.3402751728560757
129,238500,h,test,0.7178947329521179,0.7090187086084644
129,238500,i,test,0.5421456098556519,0.5192780054840033
129,239400,a,test,0.703234851360321,0.7011857952372905
129,239400,b,test,0.40480831265449524,0.39048336461755717
129,239400,c,test,0.5101010203361511,0.4846071567769851
129,239400,d,test,0.6419060826301575,0.588114696888611
129,239400,e,test,0.7495094537734985,0.732176000602249
129,239400,f,test,0.5785244703292847,0.5808322956510547
129,239400,g,test,0.4081769585609436,0.3402751728560757
129,239400,h,test,0.7108771800994873,0.7002726028565461
129,239400,i,test,0.5421456098556519,0.5192780054840033
129,240300,a,test,0.696905791759491,0.6940023825794173
129,240300,b,test,0.40480831265449524,0.39048336461755717
129,240300,c,test,0.5101010203361511,0.4846071567769851
129,240300,d,test,0.6419060826301575,0.588114696888611
129,240300,e,test,0.7495094537734985,0.732176000602249
129,240300,f,test,0.5785244703292847,0.5808322956510547
129,240300,g,test,0.4081769585609436,0.3402751728560757
129,240300,h,test,0.7087719440460205,0.6902194194105936
129,240300,i,test,0.5421456098556519,0.5192780054840033
129,241200,a,test,0.6722925305366516,0.6671489951176343
129,241200,b,test,0.40480831265449524,0.39048336461755717
129,241200,c,test,0.5101010203361511,0.4846071567769851
129,241200,d,test,0.6419060826301575,0.588114696888611
129,241200,e,test,0.7495094537734985,0.732176000602249
129,241200,f,test,0.5785244703292847,0.5808322956510547
129,241200,g,test,0.4081769585609436,0.3402751728560757
129,241200,h,test,0.7235087752342224,0.710252228053862
129,241200,i,test,0.5421456098556519,0.5192780054840033
129,242100,a,test,0.696905791759491,0.6956432516253385
129,242100,b,test,0.40480831265449524,0.39048336461755717
129,242100,c,test,0.5101010203361511,0.4846071567769851
129,242100,d,test,0.6419060826301575,0.588114696888611
129,242100,e,test,0.7495094537734985,0.732176000602249
129,242100,f,test,0.5785244703292847,0.5808322956510547
129,242100,g,test,0.4081769585609436,0.3402751728560757
129,242100,h,test,0.7171930074691772,0.7071516564585495
129,242100,i,test,0.5421456098556519,0.5192780054840033
129,243000,a,test,0.6800281405448914,0.6780256426884725
129,243000,b,test,0.40480831265449524,0.39048336461755717
129,243000,c,test,0.5101010203361511,0.4846071567769851
129,243000,d,test,0.6419060826301575,0.588114696888611
129,243000,e,test,0.7495094537734985,0.732176000602249
129,243000,f,test,0.5785244703292847,0.5808322956510547
129,243000,g,test,0.4081769585609436,0.3402751728560757
129,243000,h,test,0.7242105007171631,0.711056969070856
129,243000,i,test,0.5421456098556519,0.5192780054840033
129,243900,a,test,0.6666666865348816,0.6623683207926506
129,243900,b,test,0.40480831265449524,0.39048336461755717
129,243900,c,test,0.5101010203361511,0.4846071567769851
129,243900,d,test,0.6419060826301575,0.588114696888611
129,243900,e,test,0.7495094537734985,0.732176000602249
129,243900,f,test,0.5785244703292847,0.5808322956510547
129,243900,g,test,0.4081769585609436,0.3402751728560757
129,243900,h,test,0.7200000286102295,0.7050607635813969
129,243900,i,test,0.5421456098556519,0.5192780054840033
129,244800,a,test,0.6758087277412415,0.6722661913340326
129,244800,b,test,0.40480831265449524,0.39048336461755717
129,244800,c,test,0.5101010203361511,0.4846071567769851
129,244800,d,test,0.6419060826301575,0.588114696888611
129,244800,e,test,0.7495094537734985,0.732176000602249
129,244800,f,test,0.5785244703292847,0.5808322956510547
129,244800,g,test,0.4081769585609436,0.3402751728560757
129,244800,h,test,0.7326315641403198,0.718709315167933
129,244800,i,test,0.5421456098556519,0.5192780054840033
129,245700,a,test,0.6835442781448364,0.6800549109926269
129,245700,b,test,0.40480831265449524,0.39048336461755717
129,245700,c,test,0.5101010203361511,0.4846071567769851
129,245700,d,test,0.6419060826301575,0.588114696888611
129,245700,e,test,0.7495094537734985,0.732176000602249
129,245700,f,test,0.5785244703292847,0.5808322956510547
129,245700,g,test,0.4081769585609436,0.3402751728560757
129,245700,h,test,0.7115789651870728,0.6949560494855116
129,245700,i,test,0.5421456098556519,0.5192780054840033
129,246600,a,test,0.6666666865348816,0.6591652267527454
129,246600,b,test,0.40480831265449524,0.39048336461755717
129,246600,c,test,0.5101010203361511,0.4846071567769851
129,246600,d,test,0.6419060826301575,0.588114696888611
129,246600,e,test,0.7495094537734985,0.732176000602249
129,246600,f,test,0.586559534072876,0.5797272323711707
129,246600,g,test,0.4081769585609436,0.3402751728560757
129,246600,h,test,0.7157894968986511,0.6999657707557404
129,246600,i,test,0.5421456098556519,0.5192780054840033
129,247500,a,test,0.6511955261230469,0.6410013769267509
129,247500,b,test,0.40480831265449524,0.39048336461755717
129,247500,c,test,0.5101010203361511,0.4846071567769851
129,247500,d,test,0.6419060826301575,0.588114696888611
129,247500,e,test,0.7495094537734985,0.732176000602249
129,247500,f,test,0.599707841873169,0.5933118764982614
129,247500,g,test,0.4081769585609436,0.3402751728560757
129,247500,h,test,0.7157894968986511,0.6999657707557404
129,247500,i,test,0.5421456098556519,0.5192780054840033
129,248400,a,test,0.6940928101539612,0.6902844620852729
129,248400,b,test,0.40480831265449524,0.39048336461755717
129,248400,c,test,0.5101010203361511,0.4846071567769851
129,248400,d,test,0.6419060826301575,0.588114696888611
129,248400,e,test,0.7495094537734985,0.732176000602249
129,248400,f,test,0.5872899889945984,0.5921325712399638
129,248400,g,test,0.4081769585609436,0.3402751728560757
129,248400,h,test,0.7157894968986511,0.6999657707557404
129,248400,i,test,0.5421456098556519,0.5192780054840033
129,249300,a,test,0.6153305172920227,0.5966779632725926
129,249300,b,test,0.40480831265449524,0.39048336461755717
129,249300,c,test,0.5101010203361511,0.4846071567769851
129,249300,d,test,0.6419060826301575,0.588114696888611
129,249300,e,test,0.7495094537734985,0.732176000602249
129,249300,f,test,0.5916727781295776,0.577968196393485
129,249300,g,test,0.4081769585609436,0.3402751728560757
