seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,11980,c,1.3453969061374664,4,946,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11980,g,1.153519630432129,2,906,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,12000,i,0.882856547832489,2,998,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,12000,d,1.1383962631225586,2,984,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,12000,b,1.47113037109375,2,990,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,12000,h,1.3375765681266785,4,932,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,12000,f,1.3090885281562805,4,966,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,12000,c,1.4529750347137451,4,950,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,12000,g,1.1915297508239746,4,910,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,12000,a,1.1698426306247711,4,970,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,12000,e,1.0572616457939148,2,988,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,12020,i,1.2374810576438904,2,1000,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
