seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,40500,a,1.2227344512939453,2,272,
83,40500,b,1.4847233295440674,2,272,
83,40500,c,1.4302576184272766,2,272,
83,40500,d,1.2538906335830688,2,272,
83,40500,e,1.1931275725364685,2,272,
83,40500,f,1.3244106769561768,2,272,
83,40500,g,1.401473045349121,2,272,
83,40500,h,1.3471043109893799,2,272,
83,40500,i,1.1603038311004639,2,272,
83,40800,a,1.101854145526886,2,274,
83,40800,b,1.404029369354248,2,274,
83,40800,c,1.272563099861145,2,274,
83,40800,d,1.206084132194519,2,274,
83,40800,e,1.0605251789093018,2,274,
83,40800,f,1.2537367343902588,2,274,
83,40800,g,1.1788107752799988,2,274,
83,40800,h,1.1987982988357544,2,274,
83,40800,i,1.1865951418876648,2,274,
83,41100,a,1.3453345894813538,2,276,
83,41100,b,1.3707690834999084,2,276,
83,41100,c,1.2782491445541382,2,276,
83,41100,d,1.2488595247268677,2,276,
83,41100,e,1.252057135105133,2,276,
83,41100,f,1.3287615180015564,2,276,
83,41100,g,1.3120180368423462,2,276,
83,41100,h,1.435876190662384,2,276,
83,41100,i,1.3042525053024292,2,276,
83,41400,a,1.1631168127059937,2,278,
83,41400,b,1.4512715935707092,2,278,
83,41400,c,1.354272186756134,2,278,
83,41400,d,1.1435747742652893,2,278,
83,41400,e,1.141991376876831,2,278,
83,41400,f,1.2336950302124023,2,278,
83,41400,g,1.369616687297821,2,278,
83,41400,h,1.2506595849990845,2,278,
83,41400,i,1.2806379795074463,2,278,
83,41700,a,1.2091522216796875,2,280,
83,41700,b,1.401585578918457,2,280,
83,41700,c,1.2717304825782776,2,280,
83,41700,d,1.2410895824432373,2,280,
83,41700,e,1.2036815285682678,2,280,
83,41700,f,1.330214500427246,2,280,
83,41700,g,1.3147214651107788,2,280,
83,41700,h,1.1970537304878235,2,280,
