seed,time,node,split,accuracy,macro_f1
129,38700,d,test,0.796075701713562,0.7921023923739487
129,38700,e,test,0.8037933111190796,0.7925182035343773
129,38700,f,test,0.7728269100189209,0.7699003918829818
129,38700,g,test,0.6407506465911865,0.6090796209966997
129,38700,h,test,0.75789475440979,0.7527021717743082
129,38700,i,test,0.7586206793785095,0.7458924654811067
129,39600,a,test,0.657524585723877,0.6494006382724354
129,39600,b,test,0.6991552710533142,0.6696601926109831
129,39600,c,test,0.6168830990791321,0.5949417160908315
129,39600,d,test,0.7848633527755737,0.7777107908019256
129,39600,e,test,0.8057553768157959,0.7930213511003371
129,39600,f,test,0.7589481472969055,0.7560094248575181
129,39600,g,test,0.6923592686653137,0.6798750024311483
129,39600,h,test,0.7550877332687378,0.7471685888663885
129,39600,i,test,0.7630906701087952,0.751797037514167
129,40500,a,test,0.6652601957321167,0.6574648646635649
129,40500,b,test,0.7089018821716309,0.6744507612480176
129,40500,c,test,0.612554132938385,0.5852072312756385
129,40500,d,test,0.7848633527755737,0.7748301641336691
129,40500,e,test,0.8044473528862,0.7899058929117051
129,40500,f,test,0.7691745758056641,0.7658548043075232
129,40500,g,test,0.7144772410392761,0.7096590454254468
129,40500,h,test,0.7726315855979919,0.7634993033857017
129,40500,i,test,0.7726691961288452,0.7579052798207719
129,41400,a,test,0.6518987417221069,0.6297558283898441
129,41400,b,test,0.7173489332199097,0.6946833313913642
129,41400,c,test,0.6168830990791321,0.5883474290331465
129,41400,d,test,0.7953749299049377,0.7879439974626115
129,41400,e,test,0.8175277709960938,0.8050505259245915
129,41400,f,test,0.7867056131362915,0.787582233001944
129,41400,g,test,0.6668900847434998,0.6470005808236985
129,41400,h,test,0.7656140327453613,0.7570798889877327
129,41400,i,test,0.7356321811676025,0.7084121056437837
129,42300,a,test,0.6765119433403015,0.6720599133147758
129,42300,b,test,0.7218973636627197,0.6929569099548708
129,42300,c,test,0.5836941003799438,0.5483961839474824
129,42300,d,test,0.8065872192382812,0.8022631271164343
129,42300,e,test,0.7952910661697388,0.7797892711886599
129,42300,f,test,0.776479184627533,0.7732579397793323
129,42300,g,test,0.669571042060852,0.6395693869666872
129,42300,h,test,0.7592982649803162,0.7448303550415546
129,42300,i,test,0.7796934843063354,0.7726510279378335
129,43200,a,test,0.6645569801330566,0.6504643281817579
129,43200,b,test,0.7290448546409607,0.7040486272972603
129,43200,c,test,0.6457431316375732,0.6187573253485924
129,43200,d,test,0.8072879910469055,0.8033864180277926
129,43200,e,test,0.8044473528862,0.7897476868494936
129,43200,f,test,0.780131459236145,0.7755358435873424
129,43200,g,test,0.7131367325782776,0.7049727790399117
129,43200,h,test,0.7866666913032532,0.7826983314330875
129,43200,i,test,0.7841634750366211,0.7722168395099609
129,44100,a,test,0.6638537049293518,0.6532724542313819
129,44100,b,test,0.726445734500885,0.6971454555388016
129,44100,c,test,0.6370851397514343,0.6089694342336597
129,44100,d,test,0.805886447429657,0.7996307136546726
