seed,time,node,split,accuracy,macro_f1
129,42300,SA22,test,0.9301470518112183,0.9288301315155271
129,42300,SE11,test,1.0,0.5
129,42300,SE14,test,1.0,0.5
129,43200,SA02,test,0.8014705777168274,0.793939393939394
129,43200,SA03,test,0.8639705777168274,0.8590140509645154
129,43200,SA09,test,0.8345588445663452,0.8231801568842726
129,43200,SA12,test,0.8933823704719543,0.8869249845898021
129,43200,SA13,test,0.9227941036224365,0.9209991286668603
129,43200,SA14,test,0.8529411554336548,0.8493492107449461
129,43200,SA15,test,0.8803088665008545,0.8799581371009942
129,43200,SA22,test,0.9191176295280457,0.9175075820237111
129,43200,SE11,test,1.0,0.5
129,43200,SE14,test,1.0,0.5
129,44100,SA02,test,0.8198529481887817,0.8103126823505971
129,44100,SA03,test,0.875,0.8713196415650916
129,44100,SA09,test,0.7904411554336548,0.7873105151244941
129,44100,SA12,test,0.8897058963775635,0.8848238482384825
129,44100,SA13,test,0.908088207244873,0.906159005285456
129,44100,SA14,test,0.8933823704719543,0.8891745697225149
129,44100,SA15,test,0.8648648858070374,0.8636944590632283
129,44100,SA22,test,0.9117646813392639,0.9093937375083279
129,44100,SE11,test,1.0,0.5
129,44100,SE14,test,1.0,0.5
129,45000,SA02,test,0.841911792755127,0.8382363110797615
129,45000,SA03,test,0.8823529481887817,0.8778900112233445
129,45000,SA09,test,0.8566176295280457,0.8484896093694209
129,45000,SA12,test,0.8897058963775635,0.8848238482384825
129,45000,SA13,test,0.8933823704719543,0.8888372158570442
129,45000,SA14,test,0.8639705777168274,0.8601425811920677
129,45000,SA15,test,0.8918918967247009,0.8910325760307729
129,45000,SA22,test,0.9191176295280457,0.9171420659097202
129,45000,SE11,test,1.0,0.5
129,45000,SE14,test,1.0,0.5
129,45900,SA02,test,0.8161764740943909,0.8116865134311826
129,45900,SA03,test,0.875,0.872236958443855
129,45900,SA09,test,0.8492646813392639,0.8353778250151307
129,45900,SA12,test,0.8970588445663452,0.8925022583559169
129,45900,SA13,test,0.9301470518112183,0.9288301315155271
129,45900,SA14,test,0.8823529481887817,0.877145438121048
129,45900,SA15,test,0.8803088665008545,0.8802446118278768
