seed,time,node,loss,sgd_steps,total_sgd_steps,details
56,10100,i,1.5392227172851562,2,178,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10100,h,1.4648167490959167,2,190,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10100,b,1.4965420961380005,2,214,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10100,c,1.5736804008483887,2,204,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10120,h,1.5038593411445618,2,192,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10120,a,1.4073216915130615,2,190,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10120,b,1.545931339263916,2,216,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10120,d,1.3379545211791992,2,222,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10160,i,1.3087580800056458,2,180,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10160,g,1.4124870002269745,4,224,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,10160,d,1.3318755626678467,4,226,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,10160,e,1.4930906891822815,2,106,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10180,d,1.4412083625793457,2,228,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10180,c,1.6148400902748108,2,206,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10200,g,1.397941529750824,2,226,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10200,c,1.6042282581329346,2,208,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10220,f,1.674300491809845,2,108,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10220,e,1.5591779947280884,2,108,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10260,h,1.527834713459015,2,194,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10260,e,1.518198013305664,2,110,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10300,h,1.3940249681472778,2,196,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10300,a,1.3982983231544495,2,192,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10300,b,1.629020094871521,2,218,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10300,d,1.5068045854568481,2,230,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10320,h,1.4833086729049683,2,198,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10320,a,1.3912861347198486,2,194,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10320,g,1.4293826222419739,2,228,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10320,c,1.5582638382911682,2,210,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10340,b,1.6267791390419006,2,220,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10340,g,1.3779005408287048,2,230,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10340,d,1.3631370663642883,2,232,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10340,c,1.588909387588501,2,212,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10360,h,1.5877577662467957,2,200,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10360,a,1.2776875495910645,2,196,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10360,g,1.3879711627960205,2,232,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10360,c,1.567209243774414,2,214,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10420,i,1.3611894249916077,2,182,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10420,h,1.426615834236145,4,204,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,10420,a,1.3031564950942993,2,198,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10480,h,1.339629590511322,2,206,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10480,c,1.5574395656585693,2,216,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10500,i,1.3132955431938171,2,184,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10500,h,1.4938987493515015,2,208,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10540,d,1.4069349765777588,2,234,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,10540,c,1.6301681995391846,2,218,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
