seed,time,node,split,accuracy,macro_f1
129,61200,SE11,test,0.8203125,0.45064377682403434
129,61200,SE14,test,0.9921875,0.4980392156862745
129,62100,SA02,test,0.7610294222831726,0.7455932081444708
129,62100,SA03,test,0.8713235259056091,0.8630117274624074
129,62100,SA09,test,0.8051470518112183,0.7793525675365425
129,62100,SA12,test,0.8566176295280457,0.8495383175184035
129,62100,SA13,test,0.8639705777168274,0.8551838261745449
129,62100,SA14,test,0.8529411554336548,0.8418604651162791
129,62100,SA15,test,0.760617733001709,0.7538324748589649
129,62100,SA22,test,0.8566176295280457,0.8522048066875654
129,62100,SE11,test,0.8203125,0.45064377682403434
129,62100,SE14,test,0.9921875,0.4980392156862745
129,63000,SA02,test,0.7647058963775635,0.7490196078431373
129,63000,SA03,test,0.8676470518112183,0.8593669213534785
129,63000,SA09,test,0.8125,0.7851800232288038
129,63000,SA12,test,0.8566176295280457,0.8495383175184035
129,63000,SA13,test,0.8676470518112183,0.8613423959218351
129,63000,SA14,test,0.8529411554336548,0.8418604651162791
129,63000,SA15,test,0.7567567825317383,0.7398644878437624
129,63000,SA22,test,0.8566176295280457,0.8505052213249905
129,63000,SE11,test,0.7734375,0.43612334801762115
129,63000,SE14,test,0.9921875,0.4980392156862745
129,63900,SA02,test,0.7647058963775635,0.7490196078431373
129,63900,SA03,test,0.8676470518112183,0.8582595101615424
129,63900,SA09,test,0.7977941036224365,0.7811553709094633
129,63900,SA12,test,0.8602941036224365,0.8531484428279155
129,63900,SA13,test,0.8823529481887817,0.8788890744142038
129,63900,SA14,test,0.8272058963775635,0.8085052202699261
129,63900,SA15,test,0.760617733001709,0.7475157232704402
129,63900,SA22,test,0.8566176295280457,0.8505052213249905
129,63900,SE11,test,0.7734375,0.43612334801762115
129,63900,SE14,test,0.9921875,0.4980392156862745
129,64800,SA02,test,0.7647058963775635,0.7490196078431373
129,64800,SA03,test,0.8566176295280457,0.8479335999655959
129,64800,SA09,test,0.8051470518112183,0.7871957250195593
129,64800,SA12,test,0.8272058963775635,0.8218878439568095
129,64800,SA13,test,0.8823529481887817,0.877525749985929
