seed,time,node,loss,sgd_steps,total_sgd_steps,details
56,53060,S7,0.40618155896663666,2,1240,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53060,S5,0.3448460102081299,2,1282,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53080,S3,0.38026346266269684,2,858,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53080,S16,0.179726742208004,2,1244,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53100,S7,0.33617840707302094,2,1242,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53100,S5,0.35761500895023346,2,1284,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53100,S8,0.747896671295166,2,900,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53100,S15,0.5760022103786469,2,898,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53120,S3,0.49342140555381775,2,860,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53120,S13,0.7205328643321991,2,820,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53120,S6,0.6904686689376831,2,1282,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53120,S7,0.36588628590106964,2,1244,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53160,S6,0.6721377372741699,2,1284,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53160,S7,0.5071150958538055,2,1246,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53220,S7,0.3711603730916977,2,1248,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53220,S5,0.361882820725441,2,1286,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53220,S8,0.7261943817138672,2,902,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53220,S15,0.6421235501766205,2,900,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53280,S11,0.38325807452201843,2,960,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53280,S8,0.6346642971038818,2,904,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53300,S11,0.33704470098018646,2,962,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53300,S8,0.6790056526660919,2,906,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53320,S6,0.6707128137350082,2,1286,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
