seed,time,node,split,accuracy,macro_f1
7,378000,i,test,0.5217113494873047,0.4448895743653642
7,378900,a,test,0.5850914120674133,0.576004580044504
7,378900,b,test,0.5172189474105835,0.46858911062241965
7,378900,c,test,0.5259740352630615,0.5004643006525603
7,378900,d,test,0.45199719071388245,0.3846539582312092
7,378900,e,test,0.5513407588005066,0.5105869993985246
7,378900,f,test,0.5639152526855469,0.5665331944910099
7,378900,g,test,0.5569705367088318,0.548136850010022
7,378900,h,test,0.5656140446662903,0.475667049478532
7,378900,i,test,0.5217113494873047,0.4448895743653642
7,379800,a,test,0.5850914120674133,0.576004580044504
7,379800,b,test,0.5172189474105835,0.46858911062241965
7,379800,c,test,0.5259740352630615,0.5004643006525603
7,379800,d,test,0.45199719071388245,0.3846539582312092
7,379800,e,test,0.5513407588005066,0.5105869993985246
7,379800,f,test,0.5639152526855469,0.5665331944910099
7,379800,g,test,0.5569705367088318,0.548136850010022
7,379800,h,test,0.5656140446662903,0.475667049478532
7,379800,i,test,0.5217113494873047,0.4448895743653642
7,380700,a,test,0.5850914120674133,0.576004580044504
7,380700,b,test,0.5172189474105835,0.46858911062241965
7,380700,c,test,0.5259740352630615,0.5004643006525603
7,380700,d,test,0.45199719071388245,0.3846539582312092
7,380700,e,test,0.5513407588005066,0.5105869993985246
7,380700,f,test,0.5639152526855469,0.5665331944910099
7,380700,g,test,0.5569705367088318,0.548136850010022
7,380700,h,test,0.5656140446662903,0.475667049478532
7,380700,i,test,0.5217113494873047,0.4448895743653642
7,381600,a,test,0.5850914120674133,0.576004580044504
7,381600,b,test,0.5172189474105835,0.46858911062241965
7,381600,c,test,0.5259740352630615,0.5004643006525603
7,381600,d,test,0.45199719071388245,0.3846539582312092
7,381600,e,test,0.5513407588005066,0.5105869993985246
7,381600,f,test,0.5639152526855469,0.5665331944910099
7,381600,g,test,0.5569705367088318,0.548136850010022
7,381600,h,test,0.5656140446662903,0.475667049478532
7,381600,i,test,0.5217113494873047,0.4448895743653642
7,382500,a,test,0.5850914120674133,0.576004580044504
7,382500,b,test,0.5172189474105835,0.46858911062241965
7,382500,c,test,0.5259740352630615,0.5004643006525603
7,382500,d,test,0.45199719071388245,0.3846539582312092
7,382500,e,test,0.5513407588005066,0.5105869993985246
7,382500,f,test,0.5639152526855469,0.5665331944910099
7,382500,g,test,0.5569705367088318,0.548136850010022
7,382500,h,test,0.5656140446662903,0.475667049478532
7,382500,i,test,0.5217113494873047,0.4448895743653642
7,383400,a,test,0.5850914120674133,0.576004580044504
7,383400,b,test,0.5172189474105835,0.46858911062241965
7,383400,c,test,0.5259740352630615,0.5004643006525603
7,383400,d,test,0.45199719071388245,0.3846539582312092
7,383400,e,test,0.5513407588005066,0.5105869993985246
7,383400,f,test,0.5639152526855469,0.5665331944910099
7,383400,g,test,0.5569705367088318,0.548136850010022
7,383400,h,test,0.5656140446662903,0.475667049478532
7,383400,i,test,0.5217113494873047,0.4448895743653642
7,384300,a,test,0.5850914120674133,0.576004580044504
7,384300,b,test,0.5172189474105835,0.46858911062241965
7,384300,c,test,0.5259740352630615,0.5004643006525603
7,384300,d,test,0.45199719071388245,0.3846539582312092
7,384300,e,test,0.5513407588005066,0.5105869993985246
